Date,AQI
05-12-2023,142
06-12-2023,166
07-12-2023,178
08-12-2023,171
09-12-2023,260
10-12-2023,170
11-12-2023,156
12-12-2023,216
13-12-2023,229
14-12-2023,193
15-12-2023,193
16-12-2023,219
17-12-2023,200
18-12-2023,228
19-12-2023,140
20-12-2023,120
21-12-2023,208
22-12-2023,214
23-12-2023,302
24-12-2023,310
25-12-2023,261
26-12-2023,250
27-12-2023,222
28-12-2023,154
29-12-2023,144
30-12-2023,166
31-12-2023,172
